timestamp,price
2025-05-15 22:04:45.410,3.844934969526254
2025-05-15 23:07:37.940,3.8529728199255366
2025-05-16 00:09:39.468,3.845337752871084
2025-05-16 01:11:33.855,3.8664172552375664
2025-05-16 02:09:35.713,3.903078823883055
2025-05-16 03:02:15.708,3.929749028334576
2025-05-16 04:04:47.280,3.9079213645098254
2025-05-16 05:09:43.304,3.886163050975754
2025-05-16 06:08:22.953,3.884787803978383
2025-05-16 07:04:59.229,3.8917113901968547
2025-05-16 08:04:52.218,3.889900817567193
2025-05-16 09:09:49.498,3.8489854242005213
2025-05-16 10:07:03.782,3.8912108403297774
2025-05-16 11:04:57.719,3.932663876619344
2025-05-16 12:09:48.088,3.918794171942058
2025-05-16 13:00:38.178,3.8983192919118035
2025-05-16 14:05:51.591,3.912464751643022
2025-05-16 15:03:15.034,3.8642055801355513
2025-05-16 16:09:14.766,3.884735176518256
2025-05-16 17:03:40.358,3.838562467862044
2025-05-16 18:04:39.460,3.8353451694967884
2025-05-16 19:04:57.300,3.8495114017126353
2025-05-16 20:04:59.948,3.8750349369292847
2025-05-16 21:04:50.334,3.8492478813049638
2025-05-16 22:09:20.981,3.8491939070604175
2025-05-16 23:04:39.114,3.769808590455375
2025-05-17 00:09:33.483,3.7915708218711384
2025-05-17 01:04:56.723,3.765592283171783
2025-05-17 02:04:53.073,3.700763296043506
2025-05-17 03:04:49.679,3.729787179148024
2025-05-17 04:04:41.402,3.7666506655932417
2025-05-17 05:04:23.573,3.804728696961982
2025-05-17 06:08:59.847,3.798238068295542
2025-05-17 07:09:36.125,3.8381886051498717
2025-05-17 08:09:10.069,3.798403117547579
2025-05-17 09:09:54.439,3.791417529086446
2025-05-17 10:09:44.668,3.775830181392161
2025-05-17 11:04:53.720,3.769336555418431
2025-05-17 12:04:40.994,3.7838416878277092
2025-05-17 13:04:59.049,3.772473112272053
2025-05-17 14:04:59.856,3.74723403203907
2025-05-17 15:02:48.143,3.792662583310081
2025-05-17 16:04:31.623,3.7922469509144765
2025-05-17 17:08:03.460,3.7578515696019834
2025-05-17 18:04:06.356,3.7850539307585485
2025-05-17 19:04:02.923,3.7872301176440573
2025-05-17 20:05:00.233,3.7773181198077066
2025-05-17 21:02:48.136,3.7914469244206397
2025-05-17 22:04:45.284,3.8259970462108512
2025-05-17 23:04:45.898,3.788187463861751
2025-05-18 00:05:12.725,3.8011505392318994
2025-05-18 01:04:53.214,3.7922141105380622
2025-05-18 02:04:46.919,3.783358525289811
2025-05-18 03:04:56.417,3.7794825703976134
2025-05-18 04:05:36.354,3.7539567744340196
2025-05-18 05:08:14.866,3.7770928866286546
2025-05-18 06:03:32.817,3.8451676386790417
2025-05-18 07:05:00.511,3.817854572767245
2025-05-18 08:05:35.640,3.842348229776882
2025-05-18 09:09:38.489,3.835826169837094
2025-05-18 10:04:31.367,3.841996411712213
2025-05-18 11:02:05.668,3.8387358363069266
2025-05-18 12:09:43.465,3.832144924518817
2025-05-18 13:09:21.555,3.831140919752227
2025-05-18 14:03:37.756,3.875436687706806
2025-05-18 15:09:30.959,3.9722265281248808
2025-05-18 16:09:46.960,3.9798086191928235
2025-05-18 17:09:45.489,3.967648677716155
2025-05-18 18:04:52.206,3.851177356440467
2025-05-18 19:08:37.809,3.7935516433753853
2025-05-18 20:09:42.902,3.7401404739244466
2025-05-18 21:04:44.413,3.7890040446205813
2025-05-18 22:04:29.608,3.7989058188596077
2025-05-18 23:04:43.297,3.8434908705108977
2025-05-19 00:02:13.708,3.9145829553487057
2025-05-19 01:09:40.076,3.8247000124030466
2025-05-19 02:04:46.081,3.81243059002198
2025-05-19 03:05:25.214,3.7960342281194204
2025-05-19 04:04:54.033,3.7626129705693603
2025-05-19 05:01:56.825,3.7469347791534733
2025-05-19 06:02:01.831,3.729259988856087
2025-05-19 07:04:29.735,3.6796134731912096
2025-05-19 08:04:57.705,3.709382118705866
2025-05-19 09:04:54.586,3.6890976654216563
2025-05-19 10:09:43.931,3.67396127813881
2025-05-19 11:02:19.394,3.672031407396329
2025-05-19 12:01:04.477,3.6643778452519347
2025-05-19 13:04:42.587,3.6102621556378627
2025-05-19 14:01:03.805,3.694348759255535
2025-05-19 15:09:27.185,3.7399085070439
2025-05-19 16:04:51.027,3.759946133292267
2025-05-19 17:09:54.234,3.792377369745959
2025-05-19 18:09:41.407,3.7961474101135773
2025-05-19 19:09:48.735,3.7667839123100006
