timestamp,price
2025-05-19 10:09:47.675,0.7224056896385659
2025-05-19 11:01:30.195,0.7246730867285746
2025-05-19 12:09:47.631,0.728406086686008
2025-05-19 13:09:54.847,0.7204349678882701
2025-05-19 14:10:32.761,0.7299037873506916
2025-05-19 15:05:36.044,0.732272001670278
2025-05-19 16:17:24.697,0.7348357441141922
2025-05-19 17:09:54.315,0.7384739893048939
2025-05-19 18:09:41.314,0.7406652214390205
2025-05-19 19:09:42.638,0.7358204683257381
2025-05-19 20:04:56.019,0.7404678556827345
2025-05-19 21:09:48.699,0.7418755397670471
2025-05-19 22:09:55.413,0.7415987262947945
2025-05-19 23:03:50.039,0.7409339992399778
2025-05-20 00:00:33.145,0.742897518332346
2025-05-20 01:00:59.508,0.7423702454942539
2025-05-20 02:04:50.594,0.7490449819522511
2025-05-20 03:04:59.206,0.7487481324971442
2025-05-20 04:09:32.372,0.7430054618704701
2025-05-20 05:08:37.478,0.7429820636672283
2025-05-20 06:03:35.531,0.7441529431929319
2025-05-20 07:06:58.574,0.7379452778916415
2025-05-20 08:03:00.430,0.7338925225809675
2025-05-20 09:01:11.874,0.7331514432174064
2025-05-20 10:03:12.571,0.7335901737108929
2025-05-20 11:03:51.182,0.7287681458075177
2025-05-20 12:04:03.448,0.7293160281671279
2025-05-20 13:03:35.590,0.7257435060056868
2025-05-20 14:03:14.914,0.726859726142845
2025-05-20 15:01:50.209,0.7271482102454232
2025-05-20 16:05:36.756,0.7317372585522401
2025-05-20 17:03:30.460,0.7299371626594552
2025-05-20 18:03:48.175,0.7368358063288366
2025-05-20 19:03:19.178,0.7286128682665087
2025-05-20 20:03:32.255,0.7376520687153297
2025-05-20 21:03:19.134,0.7412396149384601
2025-05-20 22:02:26.124,0.7442131911128228
2025-05-20 23:03:38.445,0.74296247291325
2025-05-21 00:04:03.294,0.7456567563447934
2025-05-21 01:03:49.826,0.7436177441070964
2025-05-21 02:03:35.105,0.7440878228757829
2025-05-21 03:03:32.230,0.7444352414226517
2025-05-21 04:03:40.425,0.7529393088958932
2025-05-21 05:03:51.619,0.757197618188238
